TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2020-04-22,39,38.93,40.35,39.795,7841,10580300
2020-04-23,40.235,39.63,40.425,40.01,10416,11261200
2020-04-24,39.96,39.085,40.195,39.125,9148,9843000
2020-04-27,39.25,39.21,40.88,40.7,9743,11100200
2020-04-28,40.6,40.085,41.945,41.675,14534,20110300
2020-04-29,41.985,40.12,41.985,40.35,17359,25122100
2020-04-30,40.4,39.86,41.06,40.26,13370,22997900
2020-05-04,39.89,39.02,39.985,39.51,8106,12350400
2020-05-05,39.7,39.255,40,39.5,5825,8425300
2020-05-06,39.68,39.115,40.045,39.13,7205,9235400
2020-05-07,39.2,38.45,39.635,38.5,11662,17480700
2020-05-08,38.62,37.855,38.75,38.1,10507,13939500
2020-05-12,38.155,37.355,38.26,37.955,11215,14709400
2020-05-13,37.68,37.09,37.775,37.5,8344,12917700
2020-05-14,37.17,36.715,37.33,37.12,8786,11638600
2020-05-15,37.335,36.89,37.76,37.005,7868,9477000
2020-05-18,37.4,37.28,37.85,37.845,7702,12832000
2020-05-19,38,37.225,38.175,37.75,7831,9797200
2020-05-20,37.5,37.4,38.615,38.615,10512,15121000
2020-05-21,38.6,37.87,39.035,38.1,7512,10454100
2020-05-22,37.8,37.62,38.435,38.165,4389,6515900
2020-05-25,38.185,38.185,39.795,39.275,6593,10189100
2020-05-26,39.66,39.3,39.885,39.435,8132,12075700
2020-05-27,39.4,38.5,39.945,39.685,8904,12379400
2020-05-28,39.375,39.37,41.885,41.825,15844,28368300
2020-05-29,41.525,39.935,41.59,40.44,16770,38276000
2020-06-01,40.78,40.165,41.15,41,7541,10845200
2020-06-02,41.005,40.95,41.78,41.6,6235,10097400
2020-06-03,41.8,41.605,43.25,42.585,9675,15827500
2020-06-04,42.595,41.81,43.135,42.52,8589,12692300
2020-06-05,42.625,42.27,42.995,42.505,3578,4931000
2020-06-08,42.75,42.23,43.2,42.99,5282,8222100
2020-06-09,42.755,41.565,42.95,42.635,8317,14578400
2020-06-10,42.42,42.12,43.83,42.78,9868,15223100
2020-06-11,42.5,40.91,42.5,41.08,8199,13792400
2020-06-15,40.8,39.955,40.8,40.55,11261,19108400
2020-06-16,39.15,39.05,41.02,39.92,13701,21484300
2020-06-17,39.89,39.315,40.435,39.315,6922,10291500
2020-06-18,39.31,39.13,39.84,39.6,11750,11109400
2020-06-19,39.825,39.75,40.12,39.83,5033,21798400
2020-06-22,39.645,38.9,39.655,39.375,9061,11417400
2020-06-23,39.57,38.92,39.725,39.01,7661,10592900
2020-06-25,38.71,37.57,38.71,37.71,16213,31397200
2020-06-26,37.995,37.335,38.1,37.71,8649,16230000
2020-06-29,37.48,37.16,37.855,37.2,7700,12011300
2020-06-30,37.355,36.985,37.815,36.985,11821,21202500
2020-07-02,37.16,37.16,37.8,37.605,8788,17876400
2020-07-03,37.82,37.63,38.255,37.95,7496,13648900
2020-07-06,38.005,38.005,38.96,38.56,10952,16565100
2020-07-07,38.695,37.915,38.935,38.14,12773,20373700
2020-07-08,38.14,38.07,38.6,38.31,5381,9097600
2020-07-09,38.565,38.265,38.76,38.675,6249,11588800
2020-07-10,38.505,38.315,38.67,38.64,3058,5752200
2020-07-13,38.655,37.67,38.93,37.67,7479,16173100
2020-07-14,37.75,37.305,38.57,38.57,7839,15495700
2020-07-15,38.685,38.4,39.055,39,7591,15059300
2020-07-16,38.705,38.28,39.17,38.325,5620,15646100
2020-07-17,38.495,37.92,38.625,38.1,5368,9638900
2020-07-20,38.2,37.77,38.405,38.3,6111,9874700
2020-07-21,38.47,38.41,39.3,39.16,9021,17963400
2020-07-22,39.235,38.4,39.235,38.79,8442,15614600
2020-07-23,38.8,38.6,39.135,38.8,4318,7715000
2020-07-24,38.5,38.225,39.16,39.16,6000,13893100
2020-07-27,39.3,39.06,39.83,39.125,11356,21368400
2020-07-28,39.205,39.205,40.445,40.395,10390,22470600
2020-07-29,40.25,39.31,40.25,39.9,10389,19640000
2020-07-30,39.9,38.64,39.94,39.285,9716,18765000
2020-07-31,39.285,38.77,39.96,39.96,8020,21189200
2020-08-03,39.855,39.5,40.095,39.76,6010,9180000
2020-08-04,39.9,39.55,40.315,40.095,7789,16275800
2020-08-05,40.305,39.96,40.38,40.175,7498,14007900
2020-08-06,40.18,39.645,40.455,40.005,7279,16596500
2020-08-07,40,39.25,40.085,39.615,4815,6849000
2020-08-10,39.625,39.3,39.735,39.535,5488,7600300
2020-08-11,39.655,39.34,39.655,39.39,8839,14236700
2020-08-12,39.395,39.195,40.995,40.085,11065,20889400
2020-08-13,40.165,39.68,40.38,40.105,10455,21280300
2020-08-14,40.21,39.6,40.21,39.915,8152,17913500
2020-08-17,40,39.65,40.17,40,7376,9220400
2020-08-18,40,39.405,40.02,39.505,6539,11786800
2020-08-19,39.51,39.425,40.795,40.365,12400,24857200
2020-08-20,40.3,39.7,40.345,39.89,6592,10982600
2020-08-21,40.02,39.305,40.195,39.665,5745,9750400
2020-08-24,39.86,39.59,40.045,39.78,4666,5152300
2020-08-25,39.735,39.39,39.95,39.63,6682,9411700
2020-08-26,39.515,39.435,39.795,39.585,4500,7069100
2020-08-27,39.55,38.585,39.67,38.825,10648,12897000
2020-08-28,38.9,38.325,38.9,38.6,7385,10457200
2020-08-31,38.655,37.55,38.845,37.85,13988,24168600
2020-09-01,37.995,37.65,38.34,38.33,7039,12001200
2020-09-02,38.3,37.325,38.38,37.68,13538,25186800
2020-09-03,37.65,36.85,37.74,36.97,15288,20010200
2020-09-04,36.895,36.895,37.44,37.195,9008,13609500
2020-09-07,37.01,36.66,37.425,36.93,11888,15924500
2020-09-08,36.995,36.15,37.18,36.355,16369,27857200
2020-09-09,36.355,36.205,37.52,37.48,15160,22081800
2020-09-10,37.505,36.53,37.555,36.98,12731,20147800
2020-09-11,37.095,36.89,37.645,37.44,12160,24733200
2020-09-14,37.22,37.22,38.695,38.63,13179,24325000
2020-09-15,38.7,38.51,39.35,39.12,13477,21897100
2020-09-16,39.19,38.355,39.24,38.515,10532,15695300
2020-09-17,38.555,38.24,39.65,39.35,12329,22379000
2020-09-18,39.325,38.97,39.975,39.61,11266,26103600
2020-09-21,39.61,39.045,39.895,39.51,11073,20395100
2020-09-22,38.745,38.065,39.145,38.915,13212,32823500
2020-09-23,38.905,38.63,40.045,39.265,16081,32961500
2020-09-24,39.465,37.595,39.465,38.07,14819,27600000
2020-09-25,38.015,37.83,38.77,38.4,10142,18085100
2020-09-28,38.38,38.315,39.24,38.95,7086,13299300
2020-09-29,38.91,38.205,39.35,39.16,9605,15169400
2020-09-30,38.76,38.49,39.15,38.63,10738,13596500
2020-10-01,38.825,38.13,38.98,38.15,6322,11464000
2020-10-02,38.145,37.63,38.475,38.3,7361,10111200
2020-10-05,38.3,37.28,38.355,37.615,17232,30496200
2020-10-06,37.66,37.075,38.05,37.115,15289,25041200
2020-10-07,37.28,36.425,37.31,36.795,13506,20285900
2020-10-08,36.89,36.375,36.945,36.6,9678,18636200
2020-10-09,36.7,35.63,36.7,35.86,21184,31431800
2020-10-12,35.945,35.66,36.25,36.085,15586,21847200
2020-10-13,36.07,35.05,36.35,35.25,16729,25247600
2020-10-14,35.12,35.12,35.565,35.505,8474,15807500
2020-10-15,35.5,34.575,35.65,34.845,16294,25418700
2020-10-16,34.875,34.525,35.44,34.925,11317,18660100
2020-10-19,35.135,34.605,35.25,34.87,8369,12649500
2020-10-20,34.935,34.835,35.63,35.6,10186,15025200
2020-10-21,35.65,35.65,36.415,36.295,12292,21855100
2020-10-22,36.375,36.27,37.6,37.56,24814,46364700
2020-10-23,37.22,37.18,37.53,37.27,13861,22314500
2020-10-26,37.07,36.51,37.315,36.735,12464,18794900
2020-10-27,36.83,35.73,36.92,35.95,15961,26061600
2020-10-28,35.88,35.3,36.08,35.52,16618,27077700
2020-10-29,35.92,35.565,36.625,36.425,16225,26597300
2020-10-30,36.14,35.695,37.66,37.19,18490,35078800
2020-11-02,37.19,36.9,38.27,37.8,16877,29437900
2020-11-03,37.8,37.8,39,38.7,17779,41695600
2020-11-05,39.06,38.2,39.71,38.8,25239,44259800
2020-11-06,38.78,38.315,39.125,39.04,15639,34655000
2020-11-09,39.245,38.255,39.525,39.19,26755,57687900
2020-11-10,39.2,38.9,39.795,39.15,18283,38300400
2020-11-11,38.58,38.13,41.7,41.07,45142,110072800
2020-11-12,41.07,40.1,42.1,40.85,28625,54864000
2020-11-13,40.845,40.68,41.91,41.66,13036,22416000
2020-11-16,41.98,41.7,43.075,43,16955,37833500
2020-11-17,43,42.1,43.455,42.56,15245,34116500
2020-11-18,42.5,41.67,42.99,41.855,15774,29438400
2020-11-19,41.795,41.58,42.76,42.075,15043,26262000
2020-11-20,41.825,41.485,42.075,41.78,9249,14764600
2020-11-23,41.82,41.465,42.415,41.92,10015,17413000
2020-11-24,41.92,41.8,42.28,42.12,9217,16933800
2020-11-25,42.1,41.825,42.62,42.52,12305,21568700
2020-11-26,42.685,42.25,43.045,42.675,12685,20040900
2020-11-27,42.81,42.13,43.145,42.85,16661,35494700
2020-11-30,42.69,41.07,44.07,43.48,83866,287895610
2020-12-01,43.5,42.515,43.99,43.6,57893,75494970
2020-12-02,43.58,43.5,45.425,45.29,60038,64129720
2020-12-03,45.4,43.9,45.49,44.395,34316,48242930
2020-12-04,44.6,44.205,45.235,44.84,32675,37407600
2020-12-07,44.815,44.685,47.8,47.495,71691,74209930
2020-12-08,47.52,46.1,49.615,47.415,91200,98758550
2020-12-09,47.305,46.88,47.92,47,30751,36430960
2020-12-10,47.065,47.015,48.93,48.18,50960,49446630
2020-12-11,48.42,48.255,49.285,48.83,25291,21410750
2020-12-14,48.86,48.72,51.885,50.95,61813,54151990
2020-12-15,50.7,50.625,52.36,51.94,52982,48115250
2020-12-16,51.9,50.865,53.395,52.8,61228,60538730
2020-12-17,53.2,52.62,53.77,53.01,46621,47809430
2020-12-18,52.8,51.43,53.195,52.5,33927,29401550
2020-12-21,52.2,50.215,52.39,51.98,36488,41042420
2020-12-22,51.49,51.255,53.75,53.475,40059,42471350
2020-12-23,53.5,53.17,54.75,54.725,35568,33499800
2020-12-24,54.8,54.765,56.9,56.31,45863,46446660
2020-12-25,56.315,56.315,57.995,57.945,37356,32696070
2020-12-28,58.005,56.58,59.09,58.43,48006,49009180
2020-12-29,58.29,55.02,58.755,56.92,68063,73762270
2020-12-30,57.12,55.23,57.66,55.835,44725,47327850
2021-01-04,56,56,57.2,56.93,31727,29118460
2021-01-05,57.155,56.355,57.285,57,29779,25539010
2021-01-06,57,56.4,57.2,56.76,22279,19283820
2021-01-08,56.85,56.805,57.7,57.69,30839,34472730
2021-01-11,57.7,57.11,58.35,57.915,43201,39089450
2021-01-12,57.775,57.42,58.21,57.81,38176,48467630
2021-01-13,55.5,53.82,55.8,54.7,99177,77334660
2021-01-14,54.59,53.9,57.215,56.945,85162,89442600
2021-01-15,57.115,56.06,57.75,56.25,38855,42939410
2021-01-18,56.125,55.57,57.5,56.86,31469,32978390
2021-01-19,57.01,56.855,57.5,57.325,21353,26915530
2021-01-20,57.5,56.775,57.69,57.065,19339,20404040
2021-01-21,57.195,55.15,57.235,55.855,48084,49841200
2021-01-22,55.79,53.825,56,55.27,46038,48165120
2021-01-25,55.275,53.805,55.91,54.835,36506,30161650
2021-01-26,54.26,53.675,54.7,54.41,27891,25225070
2021-01-27,54.585,52.835,54.71,53.035,45350,41000730
2021-01-28,52.865,51.575,52.98,52.155,53867,49969580
2021-01-29,51.77,50.88,52.19,51.895,49898,50343890
2021-02-01,52.155,52,53.73,53.59,48588,49653490
2021-02-02,53.7,52.89,54.115,53.005,36525,36991320
2021-02-03,53,52.9,53.55,53.475,20260,16961650
2021-02-04,53.49,52.705,53.65,53.075,24716,22669530
2021-02-05,53.18,51.45,53.18,52.14,43431,32141740
2021-02-08,52.28,51.36,52.535,52.255,35880,28332810
2021-02-09,52.35,51.33,52.385,51.835,32485,25152280
2021-02-10,51.86,51.46,51.99,51.805,21044,15022060
2021-02-11,51.83,51.255,51.865,51.45,20120,17049050
2021-02-12,51.495,49.14,52.1,52.09,40960,37997430
2021-02-15,52.215,51.295,53.13,51.82,29337,21112270
2021-02-16,52,51.5,52.95,52.415,25202,20769700
2021-02-17,52.5,51.5,53.29,52.145,32273,30915270
2021-02-18,52.175,50.71,52.175,51.09,21961,14065100
2021-02-19,50.905,49.905,52.1,51.73,33220,27749590
2021-02-20,52,51.69,52.7,52.3,14246,9039160
2021-02-22,52.435,51.68,53.66,53.09,26611,26898970
2021-02-24,52.92,51.8,52.92,52.54,32738,31746780
2021-02-25,52.505,51.545,54.225,53.09,41671,57311890
2021-02-26,52.55,52.04,54.8,54.205,51368,57749870
2021-03-01,54.5,53.7,55.185,55.1,33555,29604960
2021-03-02,55,54.37,55.4,54.965,25246,25619140
2021-03-03,55.11,55.025,56.66,56.14,36980,41933190
2021-03-04,56.2,54.1,56.425,54.4,36257,32052440
2021-03-05,54.51,53.45,54.695,54.66,29405,27155070
2021-03-09,54.735,52.6,55.3,53.4,37141,32248710
2021-03-10,53.265,52.77,53.945,53.61,24599,17200470
2021-03-11,53.925,53.6,55.2,54.995,29019,32439460
2021-03-12,55.295,54.525,56.09,55.695,24346,27402730
2021-03-15,55.95,55.16,56.395,55.8,28803,26168080
2021-03-16,55.795,54.72,55.795,55.3,21016,19940040
2021-03-17,55.225,53.6,55.43,54.38,32333,28036300
2021-03-18,54.25,53.175,55.1,53.61,35035,33978600
2021-03-19,53.945,53.5,54.7,54.4,18245,23774630
2021-03-22,54.54,53.325,54.605,53.78,28459,23342830
2021-03-23,53.65,52.9,53.735,52.98,20100,11284000
2021-03-24,53.08,52.8,53.95,53.475,19352,16468660
2021-03-25,53.595,53.375,54.43,53.805,19927,21803780
2021-03-26,54,54,56.21,56.04,35425,42649170
2021-03-29,55.995,55.67,58.13,57.615,51418,54459150
2021-03-30,57.515,57.5,58.775,58.46,34911,39958180
2021-03-31,58.7,58.485,61.99,60.885,57808,65850200
2021-04-01,61.3,59.12,61.55,59.705,39075,39570140
2021-04-02,59.605,59.38,60.36,59.645,16028,12608010
2021-04-05,59.5,58.375,60.415,60.09,30246,25359020
2021-04-06,60.175,59.44,60.95,60.365,22117,29919510
2021-04-07,60,58.935,61.85,61.795,35257,58898180
2021-04-08,61.9,61.27,62.955,62.17,31335,36316390
2021-04-09,62.005,61.18,62.4,61.985,24504,29543950
2021-04-12,61.95,61.6,65,64.795,40639,37266580
2021-04-13,65.04,64.5,66.5,65.28,41892,44874170
2021-04-14,65.5,63.66,65.795,64.695,32389,33198980
2021-04-15,64.4,64.045,65.79,65.5,19425,15698860
2021-04-16,65.79,65.42,68.91,68.825,38159,41642450
2021-04-19,69.15,67.27,71.38,68.68,80421,98767480
2021-04-20,68.78,66.825,69.785,67.415,41457,40936940
2021-04-21,67.17,66.725,68.74,68.385,46109,64171260
2021-04-22,68.47,67.56,70.145,68.99,39250,41093980
2021-04-23,69.665,68.5,70.47,70.32,26301,25002250
2021-04-26,70.51,68.325,71.875,69.24,52146,40914610
2021-04-27,69.345,64.645,69.355,65.65,148473,159749710
2021-04-28,65.3,65.26,67,66.67,66082,91104150
2021-04-29,66.945,65.925,67.75,66.81,33669,38401900
2021-04-30,66.475,64.84,66.935,65.265,28941,28133510
2021-05-04,65.195,64.5,66.09,65.28,31581,36521300
2021-05-05,65.13,64.085,65.795,65.585,28379,34661250
2021-05-06,65.585,64.13,65.945,65.05,32761,35867100
2021-05-07,65.18,64.805,65.75,65.455,25303,29073610
2021-05-10,65.5,64.05,65.87,64.475,35317,38780920
2021-05-11,64,63,64.595,63.83,35547,27555550
2021-05-12,63.8,63.325,64.22,63.325,21009,16213530
2021-05-13,63.275,61.6,63.515,63.33,37433,33544640
2021-05-14,63.5,62.3,63.9,63.7,21934,18702510
2021-05-17,63.965,62.55,63.965,63.28,20781,13363530
2021-05-18,63.275,62.71,65.13,64.1,36774,35056540
2021-05-19,63.815,62.1,64.09,62.915,36750,36784140
2021-05-20,62.47,62.455,65.65,65.4,37735,46071760
2021-05-21,65.45,64.935,66.29,65.6,32189,44353340
2021-05-24,65.5,64.61,65.715,65.22,19665,21213990
2021-05-25,65.24,64.905,65.58,65.315,14056,11588000
2021-05-26,65.385,63.46,66.05,64.55,36059,42957040
2021-05-27,64.15,63,64.35,63.48,32295,24515490
2021-05-28,63.58,62.46,63.6,63.035,30599,23500900
2021-05-31,62.545,61.82,63.2,63.17,33648,21848710
2021-06-01,63.29,62.765,64.1,64.01,28012,27461580
2021-06-02,64.14,64.01,65.73,65.72,29333,36326100
2021-06-03,65.85,64.41,65.97,64.98,21273,20241030
2021-06-04,64.98,63.6,64.985,64.44,21772,21842650
2021-06-07,64.44,63.56,64.89,64.7,23301,20541570
2021-06-08,64.9,64.2,65.605,64.555,23683,21844990
2021-06-09,64.47,63.785,65.865,65.75,26695,33287930
2021-06-10,66,65.775,67.5,67.5,39677,47712430
2021-06-11,67.685,66.405,68.59,68.02,43659,49909510
2021-06-14,68.13,67.055,68.755,67.6,28271,27393350
2021-06-15,67.65,66.44,68.195,67,36863,41428630
2021-06-16,64.565,64.165,65.315,64.505,47303,51368500
2021-06-17,64.44,63.15,64.63,63.535,32405,30333610
2021-06-18,63.535,61.67,63.935,63.275,78771,62857800
2021-06-21,63.01,61.815,64.04,63.715,31056,34144780
2021-06-22,63.87,62.32,64,62.905,24763,16606840
2021-06-23,62.84,62.84,64.12,63.52,26048,31269950
2021-06-24,63.795,59.75,64.36,61.16,72807,77863010
2021-06-25,61.17,59.14,61.175,59.94,60725,59152510
2021-06-28,59.92,59.525,60.59,60.195,32942,31566540
2021-06-29,60.19,58.505,60.19,58.89,33735,23321940
2021-06-30,58.915,58.535,60.755,60.585,36501,30328570
2021-07-01,60.605,59.715,61.19,59.97,25335,27411110
2021-07-02,60,59.34,60.245,59.745,19235,14120530
2021-07-05,59.705,58.915,59.905,59.075,22378,14172100
2021-07-06,59,57.3,59.27,57.58,42077,35078180
2021-07-07,57.81,57.415,59.05,58.965,34423,29048630
2021-07-08,58.96,58.09,59.65,58.4,20444,16669110
2021-07-09,58.7,58.555,61.08,60.8,36866,36313740
2021-07-12,61.235,60,61.235,61.1,20011,13479330
2021-07-13,61.1,60.91,62.965,62.88,34237,35502160
2021-07-14,63.045,61.825,63.9,62.08,28527,36777450
2021-07-15,62.055,61.56,63.18,62.84,22720,17842920
2021-07-16,63,61.805,63.8,62,26867,28758550
2021-07-19,61.99,60.18,62.415,61.99,46948,40694370
2021-07-20,62.49,61.725,63.36,63.015,39442,44740850
2021-07-21,63.2,63.165,64.385,64.05,37433,40271190
2021-07-22,64.52,64.42,65.89,65.3,52102,57975750
2021-07-23,65.53,65.5,66.6,66.6,49761,45445220
2021-07-26,66.2,65.77,67.28,67.175,43035,37831150
2021-07-27,67,67,68.59,68.41,55017,50548520
2021-07-28,68.61,68.27,69.795,68.85,45041,56063120
2021-07-29,68.85,68.7,69.7,69.35,25565,19095820
2021-07-30,69.25,68.13,69.25,68.795,28952,22749750
2021-08-02,68.915,68.55,69.39,69.145,24950,18091120
2021-08-03,69.25,68.78,69.49,69.155,19144,13805530
2021-08-04,69.23,69.14,70.1,69.98,32751,21364730
2021-08-05,69.98,69.755,70.295,70.235,18825,12115710
2021-08-06,70.24,68.5,70.45,68.615,29114,21758790
2021-08-09,68.13,67.005,68.375,67.53,34011,26576200
2021-08-10,67.7,67.26,69.15,68.85,32622,20707420
2021-08-11,69.21,68.17,69.3,68.83,19034,14393000
2021-08-12,68.99,68.4,69.09,68.755,16667,12179820
2021-08-13,68.9,68.305,69.025,68.545,11320,7427610
2021-08-16,68.3,67.77,68.7,68.2,17453,12927770
2021-08-17,68,67.185,68.435,67.24,20995,12005340
2021-08-18,67.3,66.52,67.57,66.75,21412,12702850
2021-08-19,66.49,65.8,66.775,66.315,26237,19194300
2021-08-20,66.64,66.36,68.69,68.69,27831,28438710
2021-08-23,68.945,68.295,69.47,69.14,25488,21293550
2021-08-24,69,69,69.9,69.835,23594,17569120
2021-08-25,69.85,69.685,72.2,71.855,48493,34358550
2021-08-26,71.8,70.775,72.48,71.53,30709,30876110
2021-08-27,71.52,70.67,71.69,71.38,18115,14316550
2021-08-30,71.43,70.855,71.87,71.445,20392,13054180
2021-08-31,71.7,71.445,74,73.845,35017,36316450
2021-09-01,73.96,72.695,76,75.99,37036,40626190
2021-09-02,76.05,75.265,77.18,76.92,37748,45417270
2021-09-03,76.93,75.545,77.755,76.67,35028,34709960
2021-09-06,76.555,76.18,79.515,79.21,34035,28953330
2021-09-07,79.445,78.05,79.775,78.845,32843,24696530
2021-09-08,79.185,77.75,79.185,77.99,29466,19327580
2021-09-09,77.48,75.1,77.7,75.215,33650,26330510
2021-09-10,75.99,75.22,78.47,78.245,30614,29678780
2021-09-13,78.6,77.05,78.725,78.11,25166,25468380
2021-09-14,78.005,75.32,79.65,76.1,85573,79875780
2021-09-15,75.965,73.85,76.855,76.39,61307,42083870
2021-09-16,76.65,74.84,77.32,76.215,36958,24120820
2021-09-17,75.79,73.82,76,74.07,47696,33635400
2021-09-20,73.615,71.515,73.64,72.155,55132,40797370
2021-09-21,72.63,72.21,75.685,75.07,88720,61956160
2021-09-22,75.2,75,78.33,78.33,71490,67656740
2021-09-23,78.39,75.5,78.9,76.89,71124,89077150
2021-09-24,73,72.05,74.13,73.14,104226,100598300
2021-09-27,73.875,72.11,74.075,72.59,45788,35738760
2021-09-28,72.59,70.25,72.63,70.645,43973,30223420
2021-09-29,70.64,68.36,71.085,69.225,46894,33542480
2021-09-30,69.685,67.85,70.095,68.375,39230,25833500
2021-10-01,68.1,67.22,69.86,69.675,38898,31696810
2021-10-04,69.66,66.435,69.81,67.16,68305,46106610
2021-10-05,67.14,65.51,67.77,67.425,69677,56265790
2021-10-06,67.5,66.34,69.9,69.78,60631,68032270
2021-10-07,69.8,69.125,71.965,70.005,69136,76243060
2021-10-08,69.59,69.255,72.47,71.44,46278,47771690
2021-10-11,71.665,71.665,72.815,72.38,35404,39705390
2021-10-12,72.21,71.225,72.3,71.59,31354,29391060
2021-10-13,71.7,69.1,71.77,69.53,49677,44357120
2021-10-14,70.195,68.65,70.35,69.535,36236,29101930
2021-10-15,70.01,67.875,70.01,68.41,49637,31923330
2021-10-18,68.5,67.545,70.34,69.93,44111,33604210
2021-10-19,70.28,69.415,70.975,70.05,38578,40780530
2021-10-20,70.145,68.205,70.195,69.31,42156,40022280
2021-10-21,69.01,69.01,71.385,70.32,45606,51938290
2021-10-22,70.125,69.83,70.815,70.21,26944,30689110
2021-10-25,71.245,67.95,71.25,68.52,71955,64273370
2021-10-26,68,67.255,69.18,68.5,50522,36171800
2021-10-27,68.685,67.41,68.7,67.51,31671,22741180
2021-10-28,67.305,65.18,67.35,66.305,58579,44442320
2021-10-29,65.87,64.655,66.62,65.93,51214,38002020
2021-11-01,66.3,65.895,67.265,67.165,29632,16500280
2021-11-02,67.2,65.35,67.485,65.43,42384,26557100
2021-11-03,65.21,64.8,65.55,65.155,32440,17142960
2021-11-05,65,63.125,65,63.69,56385,27941440
2021-11-08,63.62,63.62,64.475,64.3,34266,18460450
2021-11-09,64.59,63.75,65.94,64.6,39245,28962660
2021-11-10,64.6,63.5,65.125,63.85,32154,18978100
2021-11-11,64.02,63.35,64.285,64.015,40131,19636090
2021-11-12,63.85,62.615,64.22,63.555,39858,21339200
2021-11-15,63.47,62.8,63.98,62.98,43879,29902030
2021-11-16,63.01,61.67,63.295,61.86,60818,37441470
2021-11-17,61.8,61.445,62.36,62.055,37116,18959790
2021-11-18,62.24,61.975,65.385,65.27,62401,55716560
2021-11-19,65.485,62.68,65.63,64.125,43507,35653870
2021-11-22,64.2,62.125,64.2,62.435,39558,23644930
2021-11-23,62.205,60.61,63.385,63.135,55729,56668270
2021-11-24,63.425,62.325,63.485,62.43,22056,16860710
2021-11-25,62.81,62.58,63.2,62.86,15520,7647390
2021-11-26,61.5,61.1,62.38,61.16,32802,17041710
2021-11-29,62,60.88,62.2,61.195,29067,28568260
2021-11-30,59.9,58.815,60.795,59.66,54054,41428540
2021-12-01,60.2,59.325,60.88,60.2,40367,37790730
2021-12-02,60.67,60.125,62.68,62.485,31131,30534240
2021-12-03,62.695,62.335,63.165,62.45,24600,26474330
2021-12-06,62.685,60.83,63.665,61.545,28557,18216810
2021-12-07,61.815,60.9,62.475,61.585,29006,21091540
2021-12-08,61.9,61.5,63.15,62.155,38908,34583860
2021-12-09,62.325,61.955,63.945,63.775,30559,31137790
2021-12-10,63.94,62.625,64.44,64.2,28807,23424880
2021-12-13,64.995,61.455,64.995,61.71,40930,27150200
2021-12-14,61.78,56.985,62.77,61.14,49630,32404370
2021-12-15,61.39,60.93,62.95,62.56,34372,29749000
2021-12-16,63,62.605,64.415,63.405,51596,33579910
2021-12-17,63.245,63,64.965,64.86,29982,22788100
2021-12-20,64.99,63.805,65.77,65.14,38386,25982130
2021-12-21,65.25,64.5,66.1,65.035,33519,22020300
2021-12-22,65.4,64.8,66.97,66.26,32938,21111610
2021-12-23,66.52,66.05,67.115,66.66,35080,20291050
2021-12-24,66.8,65.62,67,66.74,24392,15372820
2021-12-27,66.74,66.475,68.4,68.355,35412,17703240
2021-12-28,68.36,68.15,69.73,69.01,43947,22889180
2021-12-29,69.07,68.17,69.2,68.76,30695,15922160
2021-12-30,68.765,68.29,69.96,69.65,33004,19732760
2022-01-03,69.65,69.65,70.87,70.835,30470,12297840
2022-01-04,70.9,70.655,71.915,71.4,33113,16821070
2022-01-05,71.32,67.81,72,69.175,45870,23467530
2022-01-06,68.175,67.375,71.25,71.17,34909,24857880
2022-01-07,,,,,0,0
2022-01-10,71.8,70.175,71.8,70.4,49592,37939610
2022-01-11,69.87,69.275,70.64,69.96,45820,40996960
2022-01-12,67.395,67.25,68.16,67.89,80962,38326960
2022-01-13,67.98,67.035,69.615,67.38,57721,42914680
2022-01-14,67.775,63,68.085,66,69259,52602310
2022-01-17,66,63.4,66.285,64.5,43335,33217410
2022-01-18,64.5,58.93,65.065,60.49,80413,68610630
2022-01-19,60.07,57.1,64.27,62.915,76930,66452020
2022-01-20,62.915,61.65,64.75,62,54574,44000120
2022-01-21,61.56,61.04,63.26,62.185,44299,32781380
2022-01-24,62.46,56.73,62.795,58.425,101237,75845880
2022-01-25,58.5,54.775,59.575,56.65,116574,92715190
2022-01-26,56.65,55.395,58.245,56.195,67751,46880920
2022-01-27,55.88,55.525,59.565,59.1,68391,49724790
2022-01-28,59.2,58.915,60.6,60.355,43361,38980110
2022-01-31,60.645,60.445,62.43,61.65,48382,33281630
2022-02-01,62,60,62.275,60.63,46646,43868110
2022-02-02,60.92,59.72,61.91,61.35,40744,31049760
2022-02-03,61,60.065,61.92,60.73,34257,33577400
2022-02-04,61,59.305,61.5,59.8,40719,38738380
2022-02-07,60,59.6,61.17,60.14,33079,31684630
2022-02-08,60.15,60,63.36,63.25,45639,52497250
2022-02-09,63.385,63.27,67.065,66.305,63457,53119980
2022-02-10,66.2,64.25,66.56,64.6,45284,36222940
2022-02-11,64.63,61.11,64.695,62.3,53836,45189830
2022-02-14,62.3,60.115,64.42,63.54,50243,45737600
2022-02-15,64,63.8,66.16,65.7,39168,30078630
2022-02-16,65.8,63.955,66.645,65.1,46964,34604710
2022-02-17,65.2,62.1,65.445,62.305,63152,57048820
2022-02-18,62.48,60.52,63.495,61.485,71048,63261560
2022-02-21,61.28,52.035,63,52.5,149109,105064220
2022-02-22,52.5,49.15,58.89,57.3,148105,126913000
2022-02-23,,,,,0,0
2022-02-24,53,35.2,55,48.425,143558,104651610
2022-02-25,48.29,45.38,52.885,47.675,86726,46988470
2022-02-28,,,,,0,0
2022-03-01,,,,,0,0
